"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TBK1",418.25483442415,-0.0707946856389622,0.247428884580521,-0.286121346579984,0.774785182491313,0.909411704585122
"TMEM50A",485.719675942723,0.869734765479546,0.244755289086277,3.55348711248059,0.000380159823400159,0.0120315871381067
"PUS1",66.7147204846386,-0.670267588626024,0.545542200352319,-1.2286264714135,0.21921188581149,0.525800320644479
"ALAD",368.944140730121,-0.871815123269301,0.499473232857666,-1.74546915813953,0.080903236526601,0.328230517579129
"TRIM3",161.322514480582,0.432187886364685,0.317557537699425,1.36097505194086,0.173521573657444,0.469558165396919
"LOC120764752",15.0586412082121,0.665563841713387,0.68306816593201,0.974373971601005,0.32987088826116,NA
"WDR83OS",11.1285113968688,0.536378995094912,0.746207380322329,0.71880687492426,0.47225992112483,NA
"TXLNA",388.322550525218,0.495649468334019,0.28429522369329,1.74343227401086,0.0812581348663027,0.328556300935681
"OGFOD2",106.674324413661,-0.0502918876266883,0.302878235797336,-0.166046554960588,0.868120313110423,0.950533520676025
"RAD51",11.6039319214671,-0.58002464880522,0.861683289383428,-0.673129740301977,0.500864754864098,NA
"ZNF593",128.808454958192,0.401382236556728,0.284981811460119,1.40844861115951,0.158998273569291,0.450858118203332
"IMP4",13.6569596984524,0.66623330371875,0.750383112683015,0.887857538979808,0.374617387417054,NA
"TTYH2",9.84272224034816,1.37092924940895,0.923585573699307,1.48435541702742,0.137714655706158,NA
"LOC120747958",17.48751135719,0.476542445983601,0.651028725210436,0.731983747459938,0.464178487762582,NA
"MYCBP",246.286304704441,-0.264260885346804,0.366623017868907,-0.720797310771401,0.471034230237352,0.748941492503193
"INPP1",12.4057575741889,0.481111282870195,0.797638218639552,0.603169797569099,0.546395737555194,NA
"AMT",8.29208673250752,0.835491321073353,0.897112076730508,0.931312087691729,0.351692151043039,NA
"NICN1",12.6327755608925,0.326277317094139,0.710686498814406,0.459101611805553,0.646161199277401,NA
"LOC120758268",125.609379238869,0.224388902564657,1.38083519935495,0.162502304887273,0.870910313363699,0.952084226384895
"NMB",40.3922892528172,-0.248044114167024,0.469850934723351,-0.527920869867105,0.597554258894782,0.820501432476202
"LOC120748114",36.0419185730984,0.251223056396815,0.531656122633071,0.472529226509444,0.63654908556756,0.844212891144925
"SNX12",3035.98575330211,-0.0374611137204717,0.267144710961436,-0.140227794836932,0.888480011765867,0.959146334251766
"COQ5",92.9675922950424,-0.830128137054331,0.462111996169852,-1.79637867862061,0.0724343124479663,0.314079291030791
"ACY1",7.63548701501582,-0.403686140527784,1.02246943349809,-0.394814873972991,0.692979517013735,NA
"MPI",57.3994249419384,0.146207834802184,0.483712629907148,0.302261768170597,0.762452520624293,0.902708897118791
"FAM219B",33.3739940683582,-1.04216182257687,0.539526569803515,-1.93162279840343,0.0534060798018997,0.26203533965583
"LRRC73",26.0625318343537,0.2348367365599,0.583147480674283,0.402705566503283,0.687164838416402,NA
"GRK2",314.966599915679,0.116614721804063,0.240352576373703,0.485181908858547,0.627547313852133,0.839396590428482
"LOC120754537",38.2552850436623,-0.795919143133747,0.746094266773717,-1.06678093986097,0.28607076740349,0.598779000106449
"CEBPG",2978.63050109612,0.0622245671653478,0.198348663676184,0.313713064721893,0.753738977145122,0.898923516965819
"PDCD2L",13.5801214796735,-1.05077728230353,0.945742758620687,-1.1110603520095,0.266542372373047,NA
"CANT1",31.9786509956066,-0.369744811020267,0.533975908388103,-0.692437252715023,0.488662778095581,0.758392749226759
"UNC119B",130.345885725433,0.103302161193607,0.33440456617693,0.308913727987047,0.757387153789839,0.899771709458101
"ORMDL1",307.184807084844,-0.39651790541615,0.320461977825366,-1.23733214188745,0.215963799821079,0.522942378384331
"KLHL23",105.102273517133,-0.154721426668644,0.362311097718007,-0.427040263583277,0.669350001445089,0.856179701465415
"ERI2",12.0105513615596,-0.364226231383236,0.748111105968251,-0.486861147331628,0.626356733956663,NA
"LOC120754244",46.5659389045748,1.58689975439893,0.477897862103486,3.32058349751582,0.000898294841059575,0.0219109560117047
"LOC120754243",30.6987841993742,1.43858505038724,0.719295376471288,1.9999920720256,0.0455011199811463,NA
"GDPGP1",128.258673332879,0.971665589070699,0.445371873056565,2.18169500108349,0.0291320501127786,0.19086601523847
"APBB3",37.9454075209937,0.999627481680583,0.49453554468987,2.02134607393582,0.0432439528120953,0.23369653246239
"FAM171A2",22.7495435076737,0.0215528361668949,0.940582976773048,0.022914337915022,0.981718603396568,NA
"DCTN6",355.485237819939,-0.292802291076418,0.396439708834452,-0.738579623966702,0.460162300870969,0.743462878627554
"LOC120748215",23.4063514951808,-0.200892542827681,0.626018062591375,-0.320905345759664,0.748282122693497,NA
"LAMTOR1",107.508855032108,0.555988448290104,0.39093704206536,1.4221943394076,0.154969841609422,0.444985481888209
"ARL4A",4413.81877573688,-0.161811241484262,0.332860322564505,-0.486123549474432,0.626879571083531,0.838796407220259
"NUDT8",67.6115053357546,0.787729363283631,0.563005367736659,1.39915071582778,0.161767792024657,0.45495364673073
"NDUFV1",215.370824943524,-0.0612437485078498,0.272596190533443,-0.224668394624305,0.822237253490367,0.930606770349154
"RASSF1",56.2801896302863,0.726074320635772,0.476824007901662,1.52273020779926,0.127826217174285,0.409118678369347
"LOC120763922",9.72586299295557,-2.31590743183711,1.10306834794459,-2.09951399308345,0.03577161561209,NA
"LOC120764751",44.0308512026275,0.418656166788444,0.549061071790624,0.762494717432985,0.445764794775703,0.733114142835969
"ANKRD49",527.052370686976,-0.377889456509387,0.392277483077293,-0.963321813796102,0.335386049567567,0.646544614557763
"RPL19",254.346715260681,-0.0581098223870269,0.318336713662995,-0.182542006287546,0.855157391843263,0.945549833845218
"POLR3D",19.4131639971092,-0.103202998876895,0.739200259383214,-0.139614397542295,0.888964664448751,NA
"TADA3",1168.66080104779,0.29585157893377,0.250607728335608,1.18053653372402,0.23778688891712,0.549218872803444
"BOLA1",27.5575792472366,0.831299550449689,0.519977216361568,1.59872302918681,0.10988215825381,NA
"LOC120765568",297.064154309012,0.224315581552296,0.35720101625692,0.627981364394986,0.530016148049016,0.780859980853009
"COASY",132.942591164966,0.435289973082186,0.288186057689513,1.51044771760319,0.130929220524218,0.413349917557702
"KXD1",404.420307138375,-0.133019041414521,0.219454882581931,-0.606133888886523,0.544425848931087,0.792185170804607
"SIAH2",29.9287578998934,-0.214773390652441,0.517323288716569,-0.41516281083203,0.67802272117008,NA
"CHST14",18.5463379746059,-0.276152402234053,0.627572475647693,-0.440032686183452,0.659913433877025,NA
"LOC120747776",6.55135742367496,0.0821383067678072,0.972371394566697,0.0844721545972763,0.932681041108093,NA
"EIF4B",127.026235217513,0.186061707410535,0.318851654869944,0.5835369036627,0.55953192158289,0.799381537292865
"SMIM19",152.823957462569,-0.00197879155598081,0.484295489406672,-0.00408591779040746,0.996739918349354,0.998762980604069
"LOC120748933",203.161255478925,1.45797663412136,0.348813570607295,4.17981625996655,2.91744723973241e-05,0.00201823279403804
"LOC120763036",254.666038835451,0.616985789007236,0.558129439043944,1.1054528678224,0.268963406458935,0.58093365202171
"MTG1",431.684873872675,0.562807870062351,0.274094261123736,2.05333693509285,0.0400399110559999,0.223884344667442
"LOC120752360",96.0392575449713,-0.277895961391425,0.34029977043005,-0.816621066303504,0.414145012416168,0.709448704689878
"CLP1",357.80712763973,0.915245518713138,0.405362384113068,2.2578452135259,0.023955311269058,0.171470774775435
"LOC120747984",8.22758564486384,-1.08702459276765,0.99197241529506,-1.09582139181191,0.273156945028547,NA
"LOC120764713",19.8291439786873,0.413905190120163,0.59343962143794,0.697468074540162,0.485509912175029,NA
"COG8",237.193022428255,0.342027932514784,0.343493560072361,0.99573317311315,0.319379807509397,0.632979061358246
"LOC120766033",36.1030266775045,0.398737647173921,0.486019914479838,0.820414216155462,0.411980013946875,0.708403520696302
"LOC120752868",3.39407276839783,-1.29438864594434,1.63116834437744,-0.79353467740227,0.427466373754577,NA
"SH3GL1",94.2729889875323,-0.258129725413084,0.357265153739355,-0.722515819724765,0.469977402715428,0.747880365258476
"LOC120747578",389.143834085145,0.0326739138944121,0.33726635456081,0.0968786641553979,0.922822752631962,0.969574415753111
"LOC120766058",36.3887683099371,0.261821667555572,0.51256243358802,0.510809318823423,0.609484583233208,0.828254510820287
"PAOX",4.90377115730739,-0.234266510471479,1.18850153799391,-0.197110818103694,0.843740817882597,NA
"LOC120752793",1051.02152140829,0.697798373729939,0.257204287755313,2.71301221227609,0.00666746493428311,0.0810573237010704
"LOC120764607",35.7743334639055,1.40679100478384,0.567823058931363,2.47751651268163,0.0132300286742016,0.12096156269329
"LOC120752826",3.43045543697083,0.558806655190553,1.56705479883623,0.356596754373587,0.721393707587064,NA
"KAT7",45.1797713786762,0.127754176909438,0.431353472516856,0.296170507597909,0.767099870519361,0.906949352934206
"B4GALT7",61.9819771929053,0.19424289141133,0.371965082235191,0.522207327214954,0.60152598492726,0.823135165009448
"RPL37A",839.831638853366,0.437573788726978,0.289282525754254,1.51261742335138,0.130376865841563,0.412663712349754
"TMEM234",6.70126185394415,0.242868674900006,1.12311321927251,0.216245940954486,0.828796044898241,NA
"LOC120764611",5.85669428425647,0.528199106855466,0.994112800411201,0.531327135750575,0.595192104339287,NA
"SELENOK",395.89999003311,-0.109900616145334,0.295940560349996,-0.371360438107434,0.710369087926139,0.876938299580441
"LOC120766011",16.0492870536725,0.458894790867597,0.701497305172727,0.654164723775532,0.51300568601418,NA
"IQCC",50.7406502372605,-0.0122179695453975,0.423939937689495,-0.0288200484530576,0.977008111167156,0.993317976310687
"LOC120763736",8.70108643031154,-2.54960533544195,1.04458369753922,-2.44078606764416,0.0146553336176782,NA
"LOC120763735",29.1604698954496,-0.105770793527437,0.68375656427222,-0.154690717507067,0.877065148260251,NA
"MEX3B",52.3244333534927,-0.199613903589543,0.500790385573173,-0.398597715411564,0.690189645246003,0.867640199480148
"FBXL20",163.846353848358,0.675118436262955,0.320336405678083,2.10752953550151,0.0350717042878722,0.207829189310819
"LOC120747596",21.1626903208542,0.122508652760331,0.802773630412217,0.152606722641629,0.878708423201694,NA
"TMEM121B",11.3568775370484,0.894369967244529,0.842454664744535,1.06162385309569,0.288406480557029,NA
"LOC120763001",835.753981408407,-0.824723581471986,0.556915330070889,-1.48087785869893,0.138639124134653,0.425032541080843
"LOC120764603",36.3740971486316,0.953569573099982,0.546351900224386,1.74533953795778,0.0809257834579569,0.328230517579129
"LOC120747904",7.53976208578385,-0.160833346355981,1.04978014164995,-0.153206695359276,0.878235277875201,NA
"LOC120748007",72.39565848872,0.0979623621599332,0.420068287283302,0.233205802783835,0.815601600098259,0.927119730636219
"LOC120753765",5182.07153818403,0.217612749800125,0.322435864749365,0.674902433602662,0.499737754270189,0.764162924518635
"RPL22",1347.76881233698,0.530699792670125,0.239249036842179,2.21818988145061,0.0265418883698103,0.180376506676466
"LOC131378538",39.1178294203533,0.935819030954361,0.563872198635587,1.65962967001881,0.0969889757317356,0.354761801372894
"THRA",98.683309928963,-0.573497085908841,0.450904534918987,-1.27188138840049,0.203415265546978,0.508140090940739
"EIF2B1",6.70288192589416,-0.881446661440192,1.05128309927441,-0.838448427496421,0.401778900825152,NA
"LOC120752654",4.16156824955213,0.609856053729822,1.44991907999441,0.420613855038155,0.674037074863783,NA
"PTGES3L",262.626556450964,-0.293010648188206,0.497467090141383,-0.589005089974757,0.555857859148243,0.797500767311547
"TMUB1",30.2602389086587,0.0139582464909356,0.504053173837541,0.0276920119055424,0.977907794837881,NA
"TPGS1",165.208735889025,0.348881959716117,0.26619725409742,1.31061441974317,0.189988065012203,0.490103937328549
"LOC120763035",224.742487579731,0.182545259024419,0.425877396035563,0.42863335956242,0.668190064469831,0.856179701465415
"MAPKAPK2",16.4760803283427,0.48665475761637,1.04952029910664,0.463692563193505,0.642868026083442,NA
"LOC120754249",900.534065959667,-0.124618518736915,0.394898026399214,-0.315571389082949,0.752327856951165,0.8984329445837
"LOC120751170",57.4784055260665,-2.43647854355242,0.6231478941326,-3.90995230264545,9.23143477314891e-05,0.00441897243297172
"MTLN",294.686460675778,-0.525551820708677,0.328603464862414,-1.59934960189396,0.109742943890938,0.380154322596424
"LOC120764503",25.4821843599485,0.290454079424815,0.545791879636322,0.532170027187567,0.594608240083468,NA
"RSRP1",389.509876278694,1.13733395199027,0.240674520599987,4.72561012754891,2.2942545503752e-06,0.000309382585817388
"LOC120764776",13.9373356803247,-2.12715857153372,1.01474373241248,-2.09625199307864,0.0360598429145789,NA
"KPNA6",409.849732261451,0.187017458162246,0.277735249053461,0.673365944004636,0.500714509172639,0.764843404783726
"BHLHE41",9.46681719923607,-2.76568424731627,1.22856622820218,-2.25114786962964,0.0243761733760165,NA
"LOC131378637",16.7220234791553,0.78883746929405,0.675390284060826,1.16797278242014,0.242817743793918,NA
"LOC131378710",7.68406746163317,-0.441431566051837,0.930454435778816,-0.474425774199622,0.635196316994016,NA
"XNDC1N",18.6978308051391,0.618612882834307,0.628063468126958,0.984952818031536,0.324647247286393,NA
"LOC120764029",193.802328106134,0.663909487071105,0.314532030689513,2.11078498306099,0.0347907974596361,0.207202735414738
"RELA",15.1944442892392,-0.253577859885209,0.682590874675607,-0.371493187637059,0.710270229002027,NA
"NUMA1",395.395114976902,0.0767834110326546,0.334530482332775,0.229525902982659,0.818460190275437,0.929363982459758
"LOC120761947",61.4332371600288,0.952467684721546,0.42118999887676,2.26137298431019,0.0237361702202359,0.170699838231725
"SDF2",710.124481453583,0.0253519928493216,0.253453796214223,0.100026092439719,0.920323610552137,0.969574415753111
"LOC120748383",11.25862521475,0.301690950960211,0.869309343756759,0.34704671372384,0.728556224635872,NA
"LOC120763917",51.2606392249303,0.0666162447601465,0.544046863121097,0.12244578413334,0.902545980782685,0.96395048811557
"LOC120753815",9.78822083339882,1.37413722591922,1.24047757648862,1.10774854133917,0.267970429274105,NA
"LOC131378715",741.309803597352,0.392378304489798,0.251430094641787,1.56058607482458,0.118621446459033,0.39295919482255
"MRPL35",554.668752148177,-0.165101601168356,0.414921141669321,-0.397910794576808,0.690695942754181,0.867646420461584
"RAB10",335.353999640009,0.371026354872292,0.336124330547919,1.10383664957392,0.269664003533108,0.581511278109656
"HNRNPUL2",8.76804740523891,0.59585782574726,0.91302391559086,0.652620173001332,0.514001177061786,NA
"LOC120747689",32.6819826722394,-2.57176363488069,0.661720025539496,-3.88648300734733,0.000101707042565932,0.00475018744533641
"LOC120766038",64.7394562296085,0.474511525982267,0.44623878367094,1.06335787776837,0.287619687210631,0.601032674554094
"LOC120753760",206.244894104281,-0.29629370335259,0.356564501540465,-0.830968035439627,0.405991687004314,0.70557983452826
"LOC120753796",56.6489663988347,-0.152616568262412,0.528855358482414,-0.288579033595037,0.772903541957963,0.909039961280105
"CFAP73",5.59377879262199,0.0804397144667218,1.08259543933138,0.0743026541072462,0.940769565199428,NA
"LOC120747729",55.4430848279963,-0.157259094860722,0.448689648209783,-0.350485230689335,0.725974572319362,0.886110743846913
"LOC120747780",46.6964448229853,0.580114633682923,0.442443916570187,1.31115970173114,0.189803813952367,0.489893322483693
"LOC120748366",40.4414315904286,1.14040689143344,0.687154166159545,1.65960849485508,0.0969932382915314,0.354761801372894
"LOC120760539",136.308157933284,1.20294387910462,0.321997763808868,3.73587650074074,0.000187062464484497,0.00758048367982414
"LOC120747688",9.10227520372917,-2.31126934124179,1.12507053151777,-2.05433284091424,0.0399434882642094,NA
"LOC120750265",7.88248339601051,-0.4665665575359,1.01848837332625,-0.458097087561399,0.646882691249807,NA
"LOC120750249",39.396740981125,-1.77382087852255,0.767891270952052,-2.30998963736536,0.0208887278387023,0.159361648521548
"LOC120762636",11.5178562528887,0.393213755806528,0.844860297390447,0.465418669833419,0.641631666842568,NA
"LOC131378461",46.5312444987675,-2.150969265683,0.624401311614306,-3.44485065241448,0.000571374994666451,0.0163834448242335
"LOC120762637",24.4715408838617,0.455302609690429,0.789206560806434,0.576911840703893,0.563999011396706,NA
"G6PD",22.8547892537269,-0.481302425461135,0.890700617079155,-0.540363862146468,0.588946124651329,NA
